8.8239999999999966e-10 0.00000000e+00 0.00000000e+00 1.76114527e-06 1.72993149e-06 0.00000000e+00 1.20000000e-02                    
8.8249999999999969e-10 0.00000000e+00 0.00000000e+00 6.44577366e-07 2.88532184e-06 0.00000000e+00 1.20000000e-02                    
8.8259999999999962e-10 0.00000000e+00 0.00000000e+00 4.75290281e-07 2.57790461e-06 0.00000000e+00 1.20000000e-02                    
8.8269999999999965e-10 0.00000000e+00 0.00000000e+00 1.04271060e-06 1.36729491e-06 0.00000000e+00 1.20000000e-02                    
8.8279999999999968e-10 0.00000000e+00 0.00000000e+00 1.82331731e-06 5.31588480e-07 0.00000000e+00 1.20000000e-02                    
8.8289999999999961e-10 0.00000000e+00 0.00000000e+00 1.78225687e-06 3.39540744e-07 0.00000000e+00 1.20000000e-02                    
8.8299999999999964e-10 0.00000000e+00 0.00000000e+00 1.03986309e-06 6.37909066e-07 0.00000000e+00 1.20000000e-02                    
8.8309999999999957e-10 0.00000000e+00 0.00000000e+00 4.32309965e-07 1.14546036e-06 0.00000000e+00 1.20000000e-02                    
8.8319999999999960e-10 0.00000000e+00 0.00000000e+00 2.49016069e-07 1.21449038e-06 0.00000000e+00 1.20000000e-02                    
8.8329999999999963e-10 0.00000000e+00 0.00000000e+00 3.97287785e-07 7.75976070e-07 0.00000000e+00 1.20000000e-02                    
8.8339999999999956e-10 0.00000000e+00 0.00000000e+00 7.17281678e-07 3.46283661e-07 0.00000000e+00 1.20000000e-02                    
8.8349999999999959e-10 0.00000000e+00 0.00000000e+00 8.17220420e-07 1.86290452e-07 0.00000000e+00 1.20000000e-02                    
8.8359999999999951e-10 0.00000000e+00 0.00000000e+00 5.69059722e-07 2.52474306e-07 0.00000000e+00 1.20000000e-02                    
8.8369999999999954e-10 0.00000000e+00 0.00000000e+00 2.73082850e-07 4.48861790e-07 0.00000000e+00 1.20000000e-02                    
8.8379999999999957e-10 0.00000000e+00 0.00000000e+00 1.41272591e-07 5.43991564e-07 0.00000000e+00 1.20000000e-02                    
8.8389999999999950e-10 0.00000000e+00 0.00000000e+00 1.63954462e-07 4.10730351e-07 0.00000000e+00 1.20000000e-02                    
8.8399999999999953e-10 0.00000000e+00 0.00000000e+00 2.81416154e-07 2.12031962e-07 0.00000000e+00 1.20000000e-02                    
8.8409999999999946e-10 0.00000000e+00 0.00000000e+00 3.58862351e-07 1.07989124e-07 0.00000000e+00 1.20000000e-02                    
8.8419999999999949e-10 0.00000000e+00 0.00000000e+00 2.92195642e-07 1.08841628e-07 0.00000000e+00 1.20000000e-02                    
8.8429999999999952e-10 0.00000000e+00 0.00000000e+00 1.62148069e-07 1.77199770e-07 0.00000000e+00 1.20000000e-02                    
8.8439999999999945e-10 0.00000000e+00 0.00000000e+00 8.28126042e-08 2.35024947e-07 0.00000000e+00 1.20000000e-02                    
8.8449999999999948e-10 0.00000000e+00 0.00000000e+00 7.38128151e-08 2.05171564e-07 0.00000000e+00 1.20000000e-02                    
8.8459999999999941e-10 0.00000000e+00 0.00000000e+00 1.12319563e-07 1.22201653e-07 0.00000000e+00 1.20000000e-02                    
8.8469999999999944e-10 0.00000000e+00 0.00000000e+00 1.53078277e-07 6.34694009e-08 0.00000000e+00 1.20000000e-02                    
8.8479999999999947e-10 0.00000000e+00 0.00000000e+00 1.42389909e-07 5.10511270e-08 0.00000000e+00 1.20000000e-02                    
8.8489999999999939e-10 0.00000000e+00 0.00000000e+00 9.08255943e-08 7.18165415e-08 0.00000000e+00 1.20000000e-02                    
8.8499999999999943e-10 0.00000000e+00 0.00000000e+00 4.84767642e-08 9.93312966e-08 0.00000000e+00 1.20000000e-02                    
8.8509999999999935e-10 0.00000000e+00 0.00000000e+00 3.59215381e-08 9.78000871e-08 0.00000000e+00 1.20000000e-02                    
8.8519999999999938e-10 0.00000000e+00 0.00000000e+00 4.64007159e-08 6.66276206e-08 0.00000000e+00 1.20000000e-02                    
8.8529999999999941e-10 0.00000000e+00 0.00000000e+00 6.43256509e-08 3.68209096e-08 0.00000000e+00 1.20000000e-02                    
8.8539999999999934e-10 0.00000000e+00 0.00000000e+00 6.65682771e-08 2.56394596e-08 0.00000000e+00 1.20000000e-02                    
8.8549999999999937e-10 0.00000000e+00 0.00000000e+00 4.82823079e-08 3.03336560e-08 0.00000000e+00 1.20000000e-02                    
8.8559999999999930e-10 0.00000000e+00 0.00000000e+00 2.77727101e-08 4.16434310e-08 0.00000000e+00 1.20000000e-02                    
8.8569999999999933e-10 0.00000000e+00 0.00000000e+00 1.85058311e-08 4.49600661e-08 0.00000000e+00 1.20000000e-02                    
8.8579999999999936e-10 0.00000000e+00 0.00000000e+00 2.00805643e-08 3.45936831e-08 0.00000000e+00 1.20000000e-02                    
8.8589999999999929e-10 0.00000000e+00 0.00000000e+00 2.69951863e-08 2.07825886e-08 0.00000000e+00 1.20000000e-02                    
8.8599999999999932e-10 0.00000000e+00 0.00000000e+00 3.01701066e-08 1.34652700e-08 0.00000000e+00 1.20000000e-02                    
8.8609999999999925e-10 0.00000000e+00 0.00000000e+00 2.45288394e-08 1.34646532e-08 0.00000000e+00 1.20000000e-02                    
8.8619999999999928e-10 0.00000000e+00 0.00000000e+00 1.54208148e-08 1.75499583e-08 0.00000000e+00 1.20000000e-02                    
8.8629999999999920e-10 0.00000000e+00 0.00000000e+00 9.84888466e-09 2.01405559e-08 0.00000000e+00 1.20000000e-02                    
8.8639999999999923e-10 0.00000000e+00 0.00000000e+00 9.14256497e-09 1.72278262e-08 0.00000000e+00 1.20000000e-02                    
8.8649999999999927e-10 0.00000000e+00 0.00000000e+00 1.14585298e-08 1.13433973e-08 0.00000000e+00 1.20000000e-02                    
8.8659999999999919e-10 0.00000000e+00 0.00000000e+00 1.33924410e-08 7.22319633e-09 0.00000000e+00 1.20000000e-02                    
8.8669999999999922e-10 0.00000000e+00 0.00000000e+00 1.19967221e-08 6.28160655e-09 0.00000000e+00 1.20000000e-02                    
8.8679999999999915e-10 0.00000000e+00 0.00000000e+00 8.27198848e-09 7.52278678e-09 0.00000000e+00 1.20000000e-02                    
8.8689999999999918e-10 0.00000000e+00 0.00000000e+00 5.30048258e-09 8.88141716e-09 0.00000000e+00 1.20000000e-02                    
8.8699999999999921e-10 0.00000000e+00 0.00000000e+00 4.36222498e-09 8.29050296e-09 0.00000000e+00 1.20000000e-02                    
8.8709999999999914e-10 0.00000000e+00 0.00000000e+00 4.97120316e-09 5.98117666e-09 0.00000000e+00 1.20000000e-02                    
8.8719999999999917e-10 0.00000000e+00 0.00000000e+00 5.88120480e-09 3.88498705e-09 0.00000000e+00 1.20000000e-02                    
8.8729999999999910e-10 0.00000000e+00 0.00000000e+00 5.69107109e-09 3.05746516e-09 0.00000000e+00 1.20000000e-02                    
8.8739999999999913e-10 0.00000000e+00 0.00000000e+00 4.28952867e-09 3.30901766e-09 0.00000000e+00 1.20000000e-02                    
8.8749999999999916e-10 0.00000000e+00 0.00000000e+00 2.84026029e-09 3.89331081e-09 0.00000000e+00 1.20000000e-02                    
8.8759999999999909e-10 0.00000000e+00 0.00000000e+00 2.15943427e-09 3.88428164e-09 0.00000000e+00 1.20000000e-02                    
8.8769999999999912e-10 0.00000000e+00 0.00000000e+00 2.21967335e-09 3.05251800e-09 0.00000000e+00 1.20000000e-02                    
8.8779999999999904e-10 0.00000000e+00 0.00000000e+00 2.57940433e-09 2.06905745e-09 0.00000000e+00 1.20000000e-02                    
8.8789999999999907e-10 0.00000000e+00 0.00000000e+00 2.63838529e-09 1.53436014e-09 0.00000000e+00 1.20000000e-02                    
8.8799999999999910e-10 0.00000000e+00 0.00000000e+00 2.15647604e-09 1.50072622e-09 0.00000000e+00 1.20000000e-02                    
8.8809999999999903e-10 0.00000000e+00 0.00000000e+00 1.50075640e-09 1.71201792e-09 0.00000000e+00 1.20000000e-02                    
8.8819999999999906e-10 0.00000000e+00 0.00000000e+00 1.09502035e-09 1.78517244e-09 0.00000000e+00 1.20000000e-02                    
8.8829999999999899e-10 0.00000000e+00 0.00000000e+00 1.02254693e-09 1.51323146e-09 0.00000000e+00 1.20000000e-02                    
8.8839999999999902e-10 0.00000000e+00 0.00000000e+00 1.13940686e-09 1.08331598e-09 0.00000000e+00 1.20000000e-02                    
8.8849999999999905e-10 0.00000000e+00 0.00000000e+00 1.20429759e-09 7.83733562e-10 0.00000000e+00 1.20000000e-02                    
8.8859999999999898e-10 0.00000000e+00 0.00000000e+00 1.05534724e-09 7.01891914e-10 0.00000000e+00 1.20000000e-02                    
8.8869999999999901e-10 0.00000000e+00 0.00000000e+00 7.78000925e-10 7.60968540e-10 0.00000000e+00 1.20000000e-02                    
8.8879999999999894e-10 0.00000000e+00 0.00000000e+00 5.61791595e-10 8.10748907e-10 0.00000000e+00 1.20000000e-02                    
8.8889999999999897e-10 0.00000000e+00 0.00000000e+00 4.85070729e-10 7.31952935e-10 0.00000000e+00 1.20000000e-02                    
8.8899999999999900e-10 0.00000000e+00 0.00000000e+00 5.10319286e-10 5.55815527e-10 0.00000000e+00 1.20000000e-02                    
8.8909999999999893e-10 0.00000000e+00 0.00000000e+00 5.45143288e-10 4.02836169e-10 0.00000000e+00 1.20000000e-02                    
8.8919999999999896e-10 0.00000000e+00 0.00000000e+00 5.05180545e-10 3.37255458e-10 0.00000000e+00 1.20000000e-02                    
8.8929999999999888e-10 0.00000000e+00 0.00000000e+00 3.95013261e-10 3.43797768e-10 0.00000000e+00 1.20000000e-02                    
8.8939999999999891e-10 0.00000000e+00 0.00000000e+00 2.88665550e-10 3.66403970e-10 0.00000000e+00 1.20000000e-02                    
8.8949999999999894e-10 0.00000000e+00 0.00000000e+00 2.35697650e-10 3.47191852e-10 0.00000000e+00 1.20000000e-02                    
8.8959999999999887e-10 0.00000000e+00 0.00000000e+00 2.32741349e-10 2.79303145e-10 0.00000000e+00 1.20000000e-02                    
8.8969999999999890e-10 0.00000000e+00 0.00000000e+00 2.46356229e-10 2.06548276e-10 0.00000000e+00 1.20000000e-02                    
8.8979999999999883e-10 0.00000000e+00 0.00000000e+00 2.37759626e-10 1.65421474e-10 0.00000000e+00 1.20000000e-02                    
8.8989999999999886e-10 0.00000000e+00 0.00000000e+00 1.96523379e-10 1.58344377e-10 0.00000000e+00 1.20000000e-02                    
8.8999999999999993e-10 0.00000000e+00 0.00000000e+00 1.47479169e-10 1.65813218e-10 0.00000000e+00 1.20000000e-02                    
8.9009999999999996e-10 2.00000000e-02 4.00000000e-04 1.16482880e-10 2.79892186e-04 0.00000000e+00 1.20000000e-02                    
8.9019999999999999e-10 4.00000000e-02 1.60000000e-03 1.08260196e-10 1.12010391e-03 0.00000000e+00 1.20000000e-02                    
8.9029999999999991e-10 6.00000000e-02 3.60000000e-03 1.11786589e-10 2.52057414e-03 0.00000000e+00 1.20000000e-02                    
8.9039999999999994e-10 8.00000000e-02 6.40000000e-03 2.48934326e-05 4.48110264e-03 0.00000000e+00 1.20000000e-02                    
8.9049999999999987e-10 1.00000000e-01 1.00000000e-02 1.18680975e-04 7.00142864e-03 0.00000000e+00 1.20000000e-02                    
8.9059999999999990e-10 1.20000000e-01 1.44000000e-02 2.82235944e-04 1.00813810e-02 0.00000000e+00 1.20000000e-02                    
8.9069999999999983e-10 1.40000000e-01 1.96000000e-02 5.15603524e-04 1.45353164e-02 0.00000000e+00 1.20000000e-02                    
8.9079999999999986e-10 1.60000000e-01 2.56000000e-02 8.18857447e-04 2.01810489e-02 0.00000000e+00 1.20000000e-02                    
8.9089999999999989e-10 1.80000000e-01 3.24000000e-02 1.19205265e-03 2.67727507e-02 0.00000000e+00 1.20000000e-02                    
8.9099999999999982e-10 2.00000000e-01 4.00000000e-02 1.44847150e-03 3.43004774e-02 0.00000000e+00 1.20000000e-02                    
8.9109999999999985e-10 2.20000000e-01 4.84000000e-02 1.61734619e-03 4.27603305e-02 0.00000000e+00 1.20000000e-02                    
8.9119999999999978e-10 2.40000000e-01 5.76000000e-02 1.77785416e-03 5.21525114e-02 0.00000000e+00 1.20000000e-02                    
8.9129999999999981e-10 2.60000000e-01 6.76000000e-02 1.94440563e-03 6.16451067e-02 0.00000000e+00 1.20000000e-02                    
8.9139999999999984e-10 2.80000000e-01 7.84000000e-02 2.11833764e-03 7.12904253e-02 0.00000000e+00 1.20000000e-02                    
8.9149999999999976e-10 3.00000000e-01 9.00000000e-02 2.29982543e-03 8.14530844e-02 0.00000000e+00 1.20000000e-02                    
8.9159999999999980e-10 3.20000000e-01 1.02400000e-01 2.60627189e-03 9.22602399e-02 0.00000000e+00 1.20000000e-02                    
8.9169999999999972e-10 3.40000000e-01 1.15600000e-01 3.04249799e-03 1.03735535e-01 0.00000000e+00 1.20000000e-02                    
8.9179999999999975e-10 3.60000000e-01 1.29600000e-01 3.55648119e-03 1.15882487e-01 0.00000000e+00 1.20000000e-02                    
8.9189999999999978e-10 3.80000000e-01 1.44400000e-01 4.12156066e-03 1.29281543e-01 0.00000000e+00 1.20000000e-02                    
8.9199999999999971e-10 4.00000000e-01 1.60000000e-01 4.73049893e-03 1.44046160e-01 0.00000000e+00 1.20000000e-02                    
8.9209999999999974e-10 4.20000000e-01 1.76400000e-01 5.38187383e-03 1.59909418e-01 0.00000000e+00 1.20000000e-02                    
8.9219999999999967e-10 4.40000000e-01 1.93600000e-01 5.98842236e-03 1.76690776e-01 0.00000000e+00 1.20000000e-02                    
8.9229999999999970e-10 4.60000000e-01 2.11600000e-01 6.51793722e-03 1.94330033e-01 0.00000000e+00 1.20000000e-02                    
8.9239999999999973e-10 4.80000000e-01 2.30400000e-01 7.00930438e-03 2.12812456e-01 0.00000000e+00 1.20000000e-02                    
8.9249999999999986e-10 5.00000000e-01 2.50000000e-01 7.49769423e-03 2.31762596e-01 0.00000000e+00 1.20000000e-02                    
8.9259999999999990e-10 5.20000000e-01 2.70400000e-01 7.99721366e-03 2.50995031e-01 0.00000000e+00 1.20000000e-02                    
8.9269999999999993e-10 5.40000000e-01 2.91600000e-01 8.51184274e-03 2.70656654e-01 0.00000000e+00 1.20000000e-02                    
8.9279999999999985e-10 5.60000000e-01 3.13600000e-01 9.09325512e-03 2.90921535e-01 0.00000000e+00 1.20000000e-02                    
8.9289999999999988e-10 5.80000000e-01 3.36400000e-01 9.77362107e-03 3.11875289e-01 0.00000000e+00 1.20000000e-02                    
8.9299999999999981e-10 6.00000000e-01 3.60000000e-01 1.05365139e-02 3.33547104e-01 0.00000000e+00 1.20000000e-02                    
8.9309999999999984e-10 6.20000000e-01 3.84400000e-01 1.13553065e-02 3.56163616e-01 0.00000000e+00 1.20000000e-02                    
8.9319999999999987e-10 6.40000000e-01 4.09600000e-01 1.22144297e-02 3.79900123e-01 0.00000000e+00 1.20000000e-02                    
8.9329999999999980e-10 6.60000000e-01 4.35600000e-01 1.31077014e-02 4.04707248e-01 0.00000000e+00 1.20000000e-02                    
8.9339999999999983e-10 6.80000000e-01 4.62400000e-01 1.40033297e-02 4.30457512e-01 0.00000000e+00 1.20000000e-02                    
8.9349999999999976e-10 7.00000000e-01 4.90000000e-01 1.48720372e-02 4.57064233e-01 0.00000000e+00 1.20000000e-02                    
8.9359999999999979e-10 7.20000000e-01 5.18400000e-01 1.57166677e-02 4.84488656e-01 0.00000000e+00 1.20000000e-02                    
8.9369999999999982e-10 7.40000000e-01 5.47600000e-01 1.65559784e-02 5.12593868e-01 0.00000000e+00 1.20000000e-02                    
8.9379999999999975e-10 7.60000000e-01 5.77600000e-01 1.74048722e-02 5.41239877e-01 0.00000000e+00 1.20000000e-02                    
8.9389999999999978e-10 7.80000000e-01 6.08400000e-01 1.82707718e-02 5.70421043e-01 0.00000000e+00 1.20000000e-02                    
8.9399999999999970e-10 8.00000000e-01 6.40000000e-01 1.91728333e-02 6.00215871e-01 0.00000000e+00 1.20000000e-02                    
8.9409999999999974e-10 8.20000000e-01 6.72400000e-01 2.01322996e-02 6.30697191e-01 0.00000000e+00 1.20000000e-02                    
8.9419999999999977e-10 8.40000000e-01 7.05600000e-01 2.11526430e-02 6.61905783e-01 0.00000000e+00 1.20000000e-02                    
8.9429999999999969e-10 8.60000000e-01 7.39600000e-01 2.22236631e-02 6.93925874e-01 0.00000000e+00 1.20000000e-02                    
8.9439999999999972e-10 8.80000000e-01 7.74400000e-01 2.33342054e-02 7.26857366e-01 0.00000000e+00 1.20000000e-02                    
8.9449999999999965e-10 9.00000000e-01 8.10000000e-01 2.44773187e-02 7.60728239e-01 0.00000000e+00 1.20000000e-02                    
8.9459999999999968e-10 9.20000000e-01 8.46400000e-01 2.56409833e-02 7.95499039e-01 0.00000000e+00 1.20000000e-02                    
8.9469999999999971e-10 9.40000000e-01 8.83600000e-01 2.68102430e-02 8.31117696e-01 0.00000000e+00 1.20000000e-02                    
8.9479999999999964e-10 9.60000000e-01 9.21600000e-01 2.79793048e-02 8.67548398e-01 0.00000000e+00 1.20000000e-02                    
8.9489999999999967e-10 9.80000000e-01 9.60400000e-01 2.91527485e-02 9.04737679e-01 0.00000000e+00 1.20000000e-02                    
8.9500000000000001e-10 1.00000000e+00 1.00000000e+00 3.03382105e-02 9.42617887e-01 0.00000000e+00 1.20000000e-02                    
8.9509999999999994e-10 1.00000000e+00 1.00000000e+00 3.15414919e-02 9.48288629e-01 0.00000000e+00 1.20000000e-02                    
8.9519999999999997e-10 1.00000000e+00 1.00000000e+00 3.27703260e-02 9.53881153e-01 0.00000000e+00 1.20000000e-02                    
8.9529999999999990e-10 1.00000000e+00 1.00000000e+00 3.40345434e-02 9.59431324e-01 0.00000000e+00 1.20000000e-02                    
8.9539999999999993e-10 1.00000000e+00 1.00000000e+00 3.34914017e-02 9.64967783e-01 0.00000000e+00 1.20000000e-02                    
8.9549999999999996e-10 1.00000000e+00 1.00000000e+00 3.26325175e-02 9.70523748e-01 0.00000000e+00 1.20000000e-02                    
8.9559999999999989e-10 1.00000000e+00 1.00000000e+00 3.17939571e-02 9.76139048e-01 0.00000000e+00 1.20000000e-02                    
8.9569999999999992e-10 1.00000000e+00 1.00000000e+00 3.09711833e-02 9.75007408e-01 0.00000000e+00 1.20000000e-02                    
